0.014185238,0.00146464
0.015707107,0.001818581
0.014094103,0.001337304
0.01447292,0.001545704
0.014431556,0.001617764
0.014969655,0.001240103
0.014199346,0.001560415
0.014639014,0.001661982
0.013880466,0.001421916
0.014520385,0.001640878
0.016817091,0.001721244
0.016301648,0.001904679
0.014011911,0.001473193
0.013963923,0.00148013
0.014045574,0.001316886
0.015269728,0.001113744
0.014170801,0.001499606
0.014517167,0.001634574
0.013951736,0.001468229
0.014699882,0.001510253
0.014695893,0.001672767
0.014529545,0.001421211
0.015355327,0.001169648
0.015357364,0.001348509
0.014878665,0.001647718
0.01637176,0.001836142
0.016197439,0.001585603
0.014825136,0.001693381
0.01437283,0.001430651
0.015750429,0.001821776
0.015224948,0.001589762
0.014584476,0.001655158
0.014559139,0.00146362
0.014272809,0.001518598
0.015026005,0.00127505
0.01552756,0.001785222
0.014790117,0.001669897
0.016033772,0.001783728
0.015157214,0.001726729
0.014391597,0.001612844
0.014304703,0.001381635
0.014149142,0.001543673
0.013893104,0.001427986
0.014270231,0.001461429
0.014514287,0.001353379
0.015461359,0.001374759
0.015040534,0.001735675
0.014226025,0.001510621
0.014058659,0.001279786
0.014680347,0.001523351
0.014096778,0.001515364
0.015327733,0.001758456
0.013925141,0.001433352
0.014746579,0.001450928
0.015373797,0.001786045
0.01409936,0.001459986
0.015111549,0.001059111
0.015667985,0.001398354
0.016553094,0.001716405
0.014917896,0.001630537
0.014688923,0.001297705
0.014247946,0.001503703
0.015064728,0.001532449
0.016131409,0.001863878
0.015159407,0.001754916
0.014007364,0.001497556
0.015075082,0.001713358
0.015460249,0.00169977
0.016827195,0.001860288
0.015697799,0.001605978
0.01407929,0.001270508
0.01425435,0.001469298
0.01475882,0.001466062
0.014214463,0.001229567
0.015898124,0.001853611
0.01568986,0.001633113
0.014435199,0.001609342
0.014764743,0.001645994
0.01398294,0.001313374
0.013900923,0.001446173
0.014152871,0.001457233
0.017246159,0.001735528
0.013962119,0.001267551
0.015264697,0.001770644
0.014724274,0.001658219
0.014481981,0.001428873
0.015164581,0.001071223
0.014263033,0.001573617
0.016447885,0.001703297
0.014109759,0.001439617
0.015868311,0.001659497
0.01391394,0.001285058
0.01512589,0.00168649
0.014060748,0.001504241
0.014057749,0.001510749
0.014207969,0.00142049
0.014426631,0.001109762
0.014525085,0.001100419
0.016508378,0.001844477
0.015463223,0.001791242
0.014246198,0.001499264
0.01436311,0.001599378
0.01577089,0.001841566
0.015866681,0.001843469
0.014360929,0.001533983
0.014305122,0.001519561
0.013865995,0.001336022
0.017625921,0.001775889
0.01667188,0.001609902
0.014610168,0.001405233
0.01391445,0.00134838
0.016383707,0.001628571
0.014188225,0.001489167
0.014055699,0.00151156
0.015656943,0.001815607
0.014371219,0.00155614
0.017049484,0.001774279
0.014006548,0.00135779
0.01404753,0.001514861
0.015503774,0.001034346
0.014207347,0.001314314
0.014541353,0.001625902
0.014000452,0.001353633
0.013938568,0.001435462
0.016897558,0.0016314
0.014486901,0.001588786
0.014569091,0.001300943
0.014271504,0.001536141
0.015077027,0.00158529
0.014919592,0.0017018
0.014080419,0.001391796
0.014181743,0.001556449
0.016058694,0.001853609
0.013986099,0.001437407
0.014439934,0.001329712
0.014164992,0.001422467
0.014699143,0.001665518
0.01490582,0.001691071
0.015828265,0.001844052
0.01504086,0.001708351
0.015124803,0.001745696
0.015515603,0.001676051
0.014442253,0.001141757
0.017346302,0.001772959
0.015859591,0.001580377
0.014152039,0.001372598
0.013942546,0.001439278
0.014157822,0.001456134
0.013923432,0.001447705
0.013966288,0.001429018
0.013989411,0.001376079
0.01546298,0.001793826
0.01386141,0.001398356
0.01714452,0.00171427
0.014660178,0.00166068
0.014657578,0.001448524
0.014496788,0.001595432
0.014062512,0.001521724
0.014264166,0.001567721
0.016526266,0.001569891
0.014187156,0.001170521
0.014508202,0.00134772
0.014984636,0.001047874
0.013855609,0.001360851
0.014000157,0.001488896
0.016712058,0.001607032
0.015694778,0.001519977
0.014287341,0.001580645
0.014250751,0.001404843
0.014337474,0.001492541
0.015046002,0.001508805
0.015675412,0.001798395
0.018202649,0.001846107
0.014047061,0.001462789
0.016975023,0.00180369
0.019510883,0.001923165
0.014820763,0.001528359
0.014431828,0.001617856
0.014241679,0.00154787
0.014200135,0.001556509
0.013990509,0.001414878
0.015600113,0.00166894
0.016231481,0.001898989
0.013856678,0.001336801
0.014905356,0.001647088
0.013952026,0.001448651
0.015463447,0.001546674
0.014885566,0.001535442
0.015048281,0.001720412
0.014204234,0.001565906
0.017706249,0.001714891
0.014525914,0.001635081
0.014188498,0.001555811
0.014013737,0.00149756
0.014036997,0.001230249
0.014701706,0.001230251
0.013842885,0.001372515
0.013919444,0.001378106
0.014134586,0.001490553
0.015555978,0.001812229
0.013857687,0.00132526
0.013846754,0.001367045
0.015806442,0.001502444
0.013864362,0.00135811
0.014778525,0.001590364
0.015715736,0.001535111
0.014226337,0.001443957
0.014783565,0.001674531
0.014883107,0.001381867
0.01589441,0.001833111
0.01545586,0.00108302
0.013954115,0.001409602
0.014325799,0.00154403
0.014203073,0.001343682
0.015238084,0.001766133
0.014631015,0.001074737
0.017602855,0.00172362
0.014710309,0.001670845
0.015452377,0.001290489
0.014502177,0.001344183
0.015792836,0.001661162
0.013992919,0.001386006
0.014006457,0.001446836
0.014356019,0.001605021
0.015129891,0.001549397
0.015273867,0.001065156
0.014704344,0.001054407
0.017354154,0.001792793
0.01747702,0.001788369
0.01412303,0.001526524
0.014580912,0.001354869
0.015220515,0.00175751
0.014875521,0.001652315
0.015473503,0.001789479
0.014226382,0.001560709
0.015097548,0.001033031
0.015759102,0.001826985
0.015923304,0.001566833
0.015535252,0.001789776
0.014096866,0.001527416
0.01463145,0.001651763
0.01660409,0.001694118
0.015121069,0.001673365
0.016188129,0.001814898
0.013848757,0.001345051
0.01434212,0.001594276
0.013946638,0.001259897
0.014245385,0.001487175
0.016250083,0.001895273
0.017354182,0.001878109
0.017553222,0.00170218
0.013985182,0.001487121
0.015307227,0.00111405
0.013994544,0.001387703
0.014588359,0.001448205
0.013868225,0.001341359
0.014329427,0.00147168
0.014901554,0.001466252
0.014029068,0.001358626
0.014135896,0.001543498
0.014751089,0.001501418
0.013879841,0.001309525
0.01415845,0.001541815
0.017172306,0.001868261
0.01419927,0.001534311
0.015769446,0.001529725
0.014337785,0.001532089
0.016279329,0.001846651
0.014535079,0.001632505
0.016196895,0.001646451
0.014710809,0.001523432
0.014142349,0.001544532
0.013974746,0.001430817
0.014983068,0.001724889
0.016075192,0.001711839
0.014535816,0.001638503
0.015259144,0.001261188
0.013868234,0.001392095
0.014340375,0.001480344
0.014359134,0.001389478
0.016882277,0.001772132
0.01546631,0.001688766
0.015863514,0.001564814
0.019475057,0.001813473
0.013901691,0.001292238
0.014323635,0.001329873
0.014466755,0.00154131
0.014065218,0.001444841
0.014979376,0.001382518
0.014037243,0.001442602
0.013846152,0.001363301
0.015686381,0.000983346
0.014083625,0.001510363
0.014037896,0.001269385
0.018166806,0.001873963
0.014160463,0.001401728
0.015354302,0.001622413
0.015838611,0.001843273
0.014933306,0.001629679
0.015254233,0.001616636
0.014193601,0.001461728
0.014877617,0.001532487
0.015862983,0.001844743
0.014048106,0.001400209
0.01420305,0.001512731
0.015642405,0.00180852
0.014437295,0.001539692
0.013982437,0.00148981
0.014627983,0.001067849
0.015182647,0.001753693
0.013962211,0.001377927
0.016343159,0.001879121
0.015357767,0.001636751
0.014833106,0.001217259
0.015376694,0.001777317
0.016907343,0.00188526
0.014471992,0.001620199
0.013958203,0.001436365
0.014271337,0.001235195
0.017117567,0.001878763
0.01413881,0.001432791
0.014266521,0.001463492
0.014013067,0.001484926
0.015003448,0.001228043
0.014210774,0.001506143
0.014017506,0.001314335
0.014113118,0.001278296
0.017124965,0.001687425
0.015682485,0.001774021
0.015177935,0.001742421
0.014524511,0.001413998
0.013970474,0.001252623
0.014005585,0.001496539
0.014860779,0.001588807
0.014456692,0.001301025
0.014066728,0.001520809
0.014001247,0.00148135
0.015327393,0.001250727
0.013886102,0.001309289
0.014356274,0.001605192
0.014857543,0.001432842
0.014189106,0.001530989
0.014132768,0.001543577
0.01388511,0.001432456
0.015216162,0.001760031
0.015514037,0.001788123
0.014521164,0.001429864
0.014638775,0.001242793
0.014125399,0.001466219
0.013903829,0.001430779
0.015252976,0.001614407
0.015359663,0.001686281
0.01518332,0.001064948
0.015991395,0.000913433
0.015734318,0.001785355
0.014569299,0.001651718
0.014630504,0.001512332
0.01630808,0.001900276
0.014104604,0.001533777
0.014277382,0.001484285
0.014226973,0.001525788
0.015603219,0.001819037
0.015142268,0.001338604
0.014568388,0.001471665
0.015435504,0.001619501
0.01525449,0.001768753
0.014758134,0.001384028
0.014396642,0.001565004
0.014535298,0.001596463
0.017441407,0.001771125
0.015373356,0.001492063
0.015565804,0.00175629
0.013951661,0.001474241
0.014613881,0.001607994
0.014212071,0.001166386
0.014578208,0.001653299
0.014110175,0.001509951
0.014976263,0.001710701
0.014197451,0.00127039
0.014005626,0.001340321
0.01750482,0.001847325
0.014445882,0.001406294
0.016800713,0.001735281
0.0143712,0.001585119
0.015639779,0.001779975
0.016989341,0.001759702
0.014191479,0.001536766
0.014763538,0.001462681
0.016175287,0.001890872
0.015428188,0.001536073
0.014409633,0.001299677
0.015171542,0.001700224
0.014187292,0.00147644
0.014115833,0.001529363
0.014537555,0.001478034
0.014586107,0.001480982
0.0152311,0.001722195
0.014223136,0.001288836
0.01445906,0.001502405
0.014726755,0.001374497
0.015073126,0.001741556
0.014104737,0.001455472
0.014532923,0.001639386
0.01686061,0.001854668
0.01436302,0.001363083
0.014800298,0.001230328
0.014784342,0.001477563
0.013932504,0.001321318
0.01496725,0.001590356
0.014355067,0.001514448
0.018357241,0.001837558
0.014289613,0.001557127
0.014196518,0.001555239
0.01586189,0.001852526
0.014140617,0.001512649
0.014791926,0.001694143
0.013925898,0.001449998
0.016571231,0.001828852
0.014547845,0.001626055
0.014927059,0.001437108
0.014592561,0.001560698
0.014323101,0.00155481
0.01488582,0.001705106
0.014249343,0.001577188
0.014221748,0.001443231
0.014820098,0.001626307
0.014720531,0.001119255
0.013880004,0.001303486
0.014889894,0.001455457
0.015543917,0.001808694
0.013847335,0.001368779
0.014312646,0.001594019
0.014237568,0.001499221
0.014111702,0.001520092
0.016657387,0.00169055
0.01412294,0.001488293
0.014190359,0.001454855
0.014876354,0.001677155
0.016083468,0.001790454
0.015401735,0.001788771
0.014307732,0.001539561
0.014346985,0.001354934
0.01523945,0.001710108
0.014528251,0.001642788
0.014305589,0.001419347
0.017626346,0.001737859
0.014387104,0.001519961
0.015360996,0.001517143
0.018169365,0.001871377
0.016474542,0.001817461
0.014411936,0.001556551
0.014923882,0.001631952
0.014931859,0.001686137
0.014954755,0.001597249
0.014832429,0.001406788
0.014013953,0.001464328
0.015151862,0.001335611
0.013979268,0.001464412
0.014137868,0.001221314
0.014946146,0.00165409
0.014091822,0.001213172
0.01450172,0.001598635
0.015879157,0.001823198
0.014088236,0.00128978
0.01616716,0.001560605
0.014909793,0.001597375
0.018344729,0.001891886
0.014137804,0.001546715
0.014576068,0.001646007
0.015124828,0.001465264
0.014114131,0.001480604
0.014829739,0.001471984
0.014796327,0.001422598
0.015009086,0.001731005
0.015633366,0.001539337
0.014373897,0.00154085
0.015701585,0.000921983
0.015169911,0.001571332
0.013990597,0.001493643
0.016011018,0.001710747
0.014677827,0.001366902
0.016754776,0.001860543
0.014565896,0.00137669
0.015129909,0.001081975
0.015026479,0.001425846
0.013946664,0.001472104
0.014484206,0.001634424
0.017046654,0.001859488
0.015137294,0.001509019
0.016090958,0.001848462
0.014055656,0.001450865
0.014623918,0.001070549
0.0155754,0.001682363
0.014441421,0.001614913
0.014481856,0.001145761
0.014452025,0.001460549
0.015267591,0.001340463
0.013887405,0.001408281
0.016636801,0.001711254
0.014479954,0.001632686
0.018483374,0.001793493
0.015881912,0.00166024
0.0140351,0.001321425
0.014637235,0.001559789
0.014074674,0.001517272
0.01548629,0.00150427
0.015454576,0.000987401
0.014741254,0.001632819
0.014044404,0.001496893
0.014595936,0.001309398
0.015828894,0.001499986
0.013877028,0.001317982
0.013947222,0.001471747
0.014791426,0.001452687
0.017247617,0.001689004
0.014395434,0.001119865
0.015020101,0.001415542
0.014481239,0.001627123
0.014527961,0.001643236
0.016919693,0.001626382
0.014447771,0.001513299
0.016328203,0.001831599
0.014249214,0.001432663
0.015228078,0.001288311
0.016262048,0.001884225
0.016469385,0.001901109
0.015235763,0.001429064
0.015701432,0.001830927
0.014764367,0.001367017
0.014398686,0.001614939
0.015198942,0.001511953
0.014592264,0.00162064
0.014092331,0.001419856
0.014402823,0.0013541
0.015969009,0.001733623
0.01413261,0.001486553
0.01531293,0.001191202
0.015586441,0.00177725
0.014272942,0.001584733
0.015733408,0.001679389
0.017408241,0.00183672
0.015825603,0.001448962
0.014264861,0.0013375
0.014798412,0.001694875
0.015583979,0.001382413
0.015038083,0.001721897
0.014123001,0.001380205
0.015534105,0.001676128
0.01396245,0.0013471
0.01411609,0.001309888
0.014216814,0.00132615
0.015091418,0.001628909
0.01436413,0.001439617
0.013958966,0.001467878
0.014242888,0.001205371
0.015335424,0.001254629
0.014233593,0.001495484
0.014071622,0.001522897
0.015690466,0.001492109
0.014690716,0.001646974
0.015666386,0.001730076
0.017191675,0.001869684
0.014838747,0.001151334
0.014554167,0.001636016
0.014364088,0.001429735
0.014316734,0.001442863
0.016161373,0.001642818
0.014475635,0.001631809
0.016174379,0.001889905
0.013972482,0.001458512
0.014763594,0.001683872
0.01451691,0.001640658
0.013843013,0.001366004
0.015860909,0.001656912
0.014779767,0.001482582
0.016285546,0.001840902
0.014639452,0.001620367
0.016136261,0.001750149
0.017027817,0.001746895
0.01392584,0.001461136
0.014326289,0.00135708
0.014355141,0.001446368
0.015348936,0.00173481
0.014787435,0.001409119
0.015272642,0.001692189
0.014204126,0.001440276
0.016546927,0.001872275
0.014280601,0.001341378
0.01448562,0.001567815
0.013867524,0.001378953
0.014832291,0.001545173
0.014673362,0.001518539
0.014402661,0.001572521
0.015645121,0.001751863
0.014327692,0.001506007
0.015287306,0.00098258
0.015064795,0.001712734
0.014873472,0.001690256
0.014714082,0.001657784
0.01442225,0.001620095
0.014294649,0.001586796
0.014213716,0.001338269
0.015117648,0.001467468
0.015761295,0.001614061
0.014285979,0.001521859
0.015102848,0.001484817
0.014052633,0.001518403
0.01425602,0.001438916
0.017557989,0.001743401
0.014251225,0.001555199
0.014324482,0.001515114
0.018073494,0.001764417
0.014139753,0.001360017
0.014128254,0.001518223
0.014323343,0.00154173
0.014345547,0.00159301
0.014037771,0.001491047
0.01384771,0.001372118
0.014338564,0.001328103
0.014492744,0.001635671
0.014562972,0.001264698
0.015686084,0.001825323
0.016529059,0.00189462
0.01586759,0.001623671
0.016067778,0.00183933
0.014451142,0.001522222
0.014229715,0.001399301
0.015124241,0.001087105
0.014435713,0.001390153
0.014791738,0.001429296
0.015035994,0.001690726
0.014245748,0.001553863
0.01584476,0.001808374
0.014919245,0.001404366
0.014190091,0.001552735
0.015624389,0.001574003
0.01457335,0.00143928
0.016304515,0.00189142
0.01399919,0.001313263
0.014363826,0.00140451
0.01555303,0.001762008
0.014081801,0.001393059
0.013918524,0.001444021
0.014062557,0.001459093
0.014360233,0.001606165
0.014669588,0.001664587
0.014222117,0.00157039
0.01421846,0.001569119
0.014246683,0.001542835
0.014279869,0.001448653
0.014266605,0.001172683
0.018354785,0.001924481
0.014337103,0.001598013
0.016138568,0.001758707
0.014970118,0.001337313
0.013977886,0.001336743
0.01552608,0.001806725
0.017126761,0.001705694
0.014364178,0.001476766
0.014202891,0.001525637
0.014792664,0.001597665
0.015817575,0.001832798
0.015427911,0.001655621
0.015238581,0.001356295
0.019693672,0.001878191
0.014565982,0.001643358
0.01558939,0.001449929
0.01637552,0.001851592
0.013845092,0.00135753
0.014199676,0.001504721
0.014406616,0.001614532
0.015915201,0.001854771
0.015756509,0.001532879
0.014516436,0.001541566
0.014685833,0.001085364
0.014651133,0.001342779
0.017197319,0.001666186
0.014460385,0.001588498
0.015417607,0.001115098
0.014951483,0.001480389
0.013903936,0.00135639
0.0159052,0.001850298
0.017215791,0.001792127
0.015907429,0.001859212
0.017001877,0.001830566
0.014794907,0.00153607
0.0140216,0.001265508
0.015271779,0.001685091
0.014135999,0.001523878
0.015606408,0.001816554
0.014032469,0.001420332
0.014168301,0.001542631
0.016153629,0.001853751
0.016229463,0.001898154
0.015358115,0.001748448
0.014065489,0.001479483
0.014808171,0.001378406
0.014541009,0.001645126
0.015838835,0.001809765
0.016087024,0.001853727
0.014391309,0.001613473
0.014220436,0.001569285
0.01572128,0.001830595
0.014483537,0.001497731
0.014753323,0.001687136
0.014993443,0.001273519
0.013940344,0.001463239
0.014616681,0.001457919
0.017132721,0.001687467
0.014826714,0.001589
0.014400354,0.001493998
0.016708911,0.001694893
0.015106617,0.001732571
0.015310495,0.00158428
0.014013087,0.001320234
0.014656075,0.001664281
0.014760348,0.00151464
0.014521863,0.001635843
0.014175529,0.001548118
0.016311021,0.001901005
0.01405227,0.001344744
0.014246189,0.001485105
0.018026271,0.001763136
0.015455848,0.001771636
0.015741408,0.001461597
0.014353752,0.001595905
0.014391646,0.001434018
0.015270025,0.0012724
0.014686864,0.001445785
0.014139982,0.001451263
0.014916338,0.001715812
0.017168143,0.001710835
0.013903682,0.001410453
0.014576447,0.001558225
0.015373993,0.001538252
0.014246215,0.001573042
0.014789108,0.001631454
0.014408766,0.001373351
0.014294754,0.001329224
0.015975822,0.001606056
0.015016463,0.001731869
0.014862201,0.001629273
0.014772265,0.001438327
0.01386114,0.001402444
0.014412883,0.001618137
0.014388168,0.001515335
0.01588038,0.000936611
0.014222162,0.00156512
0.014602585,0.001656905
0.013937041,0.001466876
0.016437708,0.001873369
0.017139515,0.001875951
0.014081259,0.001367248
0.014113416,0.001196596
0.014446826,0.001337698
0.015656475,0.0018266
0.015426288,0.000954155
0.014168886,0.001343588
0.014509002,0.001550455
0.015048591,0.001684242
0.014990229,0.001138708
0.013909467,0.001441619
0.014556737,0.001462739
0.015685473,0.001384805
0.015769417,0.001828018
0.014223155,0.001470898
0.014845922,0.001642888
0.015500637,0.001759681
0.014514621,0.001535058
0.014259629,0.001532864
0.016211174,0.001670002
0.014872623,0.001707807
0.014215238,0.001173355
0.014336363,0.001178742
0.01716197,0.001715876
0.014446847,0.00117325
0.014009548,0.001462821
0.014919785,0.001645932
0.015386633,0.001669825
0.017425716,0.00184604
0.016304008,0.000877825
0.015177582,0.00171955
0.014395447,0.001598818
0.014381428,0.001432788
0.013950896,0.0014742
0.015442879,0.00171833
0.013933984,0.001335271
0.015498039,0.00145268
0.014819526,0.001585147
0.015149651,0.00174661
0.014243757,0.001546369
0.015084037,0.001460578
0.015230176,0.001571975
0.014913877,0.001701113
0.015388945,0.001788543
0.015541561,0.0010108
0.015047787,0.001698292
0.015345279,0.001748455
0.014065996,0.001516466
0.014874869,0.00115517
0.014981867,0.001603584
0.01432299,0.001597569
0.014426975,0.00129264
0.016038475,0.001875612
0.014198334,0.001559781
0.016208607,0.001843562
0.013910556,0.001452542
0.013921501,0.001458299
0.014797968,0.001580547
0.01481269,0.00153774
0.017808582,0.001823457
0.014988528,0.001523324
0.014315597,0.001492762
0.015732059,0.001812647
0.015198441,0.00151891
0.015785644,0.00178019
0.014216384,0.001338477
0.014149129,0.001550422
0.014647802,0.00149635
0.015145065,0.001709696
0.015440801,0.001509611
0.01477124,0.001685908
0.01548469,0.001800844
0.014759544,0.001658832
0.01424999,0.001575405
0.014907717,0.001714419
0.01730769,0.001805907
0.014758726,0.001091173
0.013965671,0.001429073
0.014734289,0.001681402
0.014617567,0.001639818
0.014044577,0.001489761
0.016140577,0.001762723
0.015462463,0.00179892
0.014586439,0.001565438
0.013871309,0.001364677
0.014454856,0.001620955
0.015154043,0.001612259
0.015378659,0.00126197
0.015478075,0.001715519
0.015358282,0.001707762
0.014210722,0.001486606
0.014320529,0.00114883
0.015202508,0.001760963
0.014632235,0.001593561
0.015018423,0.00161616
0.014132259,0.001280715
0.015789799,0.001514917
0.015013547,0.001552314
0.015078442,0.001442143
0.014179193,0.001238699
0.013950099,0.001335042
0.014826915,0.001694818
0.0141884,0.001371959
0.015001268,0.001729854
0.014043162,0.001352774
0.015099866,0.001349725
0.014152163,0.00122272
0.013939252,0.001454519
0.015401508,0.000955144
0.01913163,0.001850219
0.015243082,0.001767574
0.016277453,0.001691835
0.014304236,0.00145513
0.014912196,0.00134121
0.015913851,0.00172185
0.014461543,0.001624886
0.019069682,0.0018459
0.014064379,0.001475293
0.015273263,0.001130684
0.014738469,0.001646798
0.014251363,0.001407526
0.01396305,0.001285137
0.014355998,0.00152612
0.018305584,0.001802645
0.015861813,0.00161844
0.014333253,0.001475035
0.014122017,0.001445578
0.014112082,0.001393468
0.013873396,0.00133385
0.016606299,0.001781744
0.01421871,0.001565464
0.014332067,0.001574355
0.014954971,0.001703464
0.01587404,0.000906414
0.015377967,0.001741091
0.014611779,0.001658022
0.01594178,0.001511127
0.014133102,0.001544574
0.019985545,0.001859469
0.014060901,0.001437779
0.015935079,0.001624033
0.014862834,0.001450966
0.014669655,0.001604102
0.014968899,0.001706829
0.015484966,0.001746592
0.013868377,0.001419051
0.014309006,0.001484914
0.014389914,0.001310279
0.014105556,0.001334871
0.015820337,0.001820594
0.014990511,0.001685978
0.014154534,0.001543996
0.014747856,0.001602745
0.014022489,0.001505457
0.015893541,0.0014748
0.014758318,0.001653913
0.015411096,0.001308521
0.016241891,0.001894366
0.014156238,0.001538662
0.014053197,0.00151258
0.014189331,0.0012737
0.014728699,0.001678123
0.016720622,0.001782537
0.013935943,0.001269143
0.015384294,0.001355129
0.015474266,0.001386583
0.014757912,0.001668886
0.016942601,0.001867718
0.014357447,0.001384484
0.013878533,0.001429003
0.01409242,0.001524297
0.014091416,0.001405537
0.014741993,0.001338225
0.014337788,0.00160078
0.015136086,0.001201033
0.015574171,0.0013993
0.01427899,0.001561661
0.014573392,0.001647732
0.014132729,0.001360503
0.014024479,0.001495771
0.014852257,0.001341927
0.013900157,0.001347868
0.014761243,0.001677697
0.014500324,0.001618186
0.0145876,0.001452778
0.014626792,0.001551752
0.015193983,0.001218075
0.015103481,0.001704059
0.014620275,0.001556128
0.013931617,0.001465061
0.01587168,0.001851834
0.013863804,0.00139328
0.015425515,0.00154852
0.014192834,0.001559971
0.013962878,0.001481133
0.014939067,0.001719463
0.015037566,0.00147547
0.014863547,0.001658518
0.014780004,0.001475926
0.016284303,0.001850106
0.014116385,0.001390258
0.014466577,0.001386973
0.014530094,0.001436595
0.017030151,0.001686753
0.014955956,0.001611111
0.016376403,0.001851436
0.013965689,0.001477303
0.014061459,0.00141933
0.015664412,0.001818184
0.014093296,0.00148362
0.014681749,0.001664901
0.015551961,0.001503697
0.015468792,0.001720157
0.015476379,0.001655607
0.015640819,0.001664602
0.014339918,0.001426507
0.014166226,0.001283251
0.016544382,0.001654666
0.015728899,0.001830523
0.015524819,0.001641541
0.014116975,0.001443034
0.014192687,0.001558575
0.014813156,0.001569984
0.014906899,0.001703574
0.015980314,0.001855378
0.014570591,0.001083549
0.014254022,0.001493885
0.014706443,0.001642192
0.014582033,0.001648038
0.016664425,0.001715118
0.01434097,0.001350839
0.015376861,0.001170854
0.014008148,0.001304941
0.014137973,0.001535481
0.013992682,0.001241092
0.01493394,0.001653389
0.015738239,0.001833265
0.015699673,0.00183238
0.015500964,0.001681064
0.017982002,0.001828666
0.014520567,0.001459221
0.013966348,0.001352698
0.0141159,0.001457485
0.014408574,0.001613962
0.015682197,0.001580137
0.015727882,0.00178143
0.013865875,0.001314796
0.014036772,0.0014761
0.014436704,0.001623721
0.015457494,0.001799092
0.014415128,0.001616023
0.014064678,0.001515501
0.017212176,0.001831416
0.014999885,0.001727833
0.014069881,0.001499549
0.014700214,0.001542452
0.014064064,0.001519774
0.015283938,0.001656442
0.014622934,0.001607517
0.014315546,0.001394274
0.014845484,0.00145055
0.014191104,0.00143649
0.015651489,0.001824413
0.013868759,0.00141456
0.014854698,0.001669579
0.01408953,0.001477001
0.014782503,0.001624777
0.014779062,0.00145152
0.014389372,0.001324054
0.014380215,0.001610976
0.014159374,0.001517014
0.013898753,0.001393824
0.014104653,0.001234664
0.014788126,0.001039414
0.013980657,0.001486536
0.016981599,0.001842841
0.014576143,0.001627662
0.014626868,0.001638147
0.015373658,0.001060387
0.018738971,0.001877906
0.014036357,0.001431509
0.014297551,0.001420631
0.014515126,0.001122878
0.014195756,0.001179263
0.014596827,0.001656984
0.014746239,0.001583662
0.014896198,0.001682142
0.014954365,0.001474738
0.014804524,0.001405455
0.014589177,0.001576483
0.013862625,0.001378623
0.015947362,0.00185517
0.014996356,0.001726545
0.014378629,0.001275432
0.014122542,0.001521822
0.013959835,0.001475074
0.014963025,0.001696344
0.015976334,0.00158729
0.014892375,0.00170823
0.015130831,0.001064758
0.015047516,0.001355323
0.014872732,0.00170543
0.014368985,0.001608534
0.016308061,0.001900594
0.014806899,0.001627474
0.015374166,0.001488457
0.016063227,0.001852664
0.016728923,0.001793846
0.014548568,0.001266099
0.014982688,0.00150356
0.015034165,0.00157795
0.016485032,0.001765449
0.014274306,0.001501831
0.0144644,0.001211781
0.016167258,0.001884503
0.014468146,0.001317949
0.014449716,0.001623605
0.015474917,0.00148144
0.014511536,0.001632678
0.014403949,0.001464293
0.013859404,0.001322342
0.015966439,0.001594869
0.014552011,0.001575039
0.016057282,0.001868819
0.014644609,0.001064681
0.014009622,0.001336573
0.017054155,0.001731061
0.014709502,0.001661711
0.015292184,0.001494732
0.014508172,0.001638666
0.014097988,0.001531388
0.016171767,0.00186955
0.015506494,0.00165424
0.015032573,0.00173413
0.015239212,0.001764461
0.016080626,0.001744584
0.01439187,0.001594846
0.014068754,0.00146783
0.016629175,0.001569823
0.013953063,0.001429752
0.014994862,0.001699298
0.014173843,0.001505148
0.014927552,0.001699657
0.015206357,0.001743212
0.014150895,0.001487163
0.014253231,0.001244963
0.014365429,0.001468603
0.014791773,0.001374657
0.014519673,0.00161561
0.013927782,0.001326893
0.014494207,0.001587946
0.015488293,0.001665651
0.01668263,0.001832924
0.015503828,0.00145796
0.014307576,0.001175997
0.014955559,0.001330641
0.015574498,0.001815263
0.013975104,0.001372439
0.015125933,0.001371852
0.014974738,0.00170007
0.01543614,0.001529633
0.016330353,0.001901324
0.013977631,0.001257118
0.015977729,0.001693303
0.015237742,0.001765345
0.014268212,0.001564092
0.015521584,0.001802982
0.015771722,0.001841969
0.015410741,0.001775976
0.014047991,0.001485364
0.014257721,0.001242788
0.014326909,0.001591407
0.014097736,0.00153349
0.014438477,0.001592489
0.015694519,0.00145471
0.013996673,0.001496424
0.017360627,0.001754358
0.013939408,0.0014011
0.018119483,0.001853977
0.014059563,0.00147644
0.014999089,0.001093211
0.014401176,0.001166758
0.014795588,0.001466597
0.015959588,0.001758524
0.014334229,0.001132695
0.015568356,0.001346195
0.014433059,0.001297185
0.015871963,0.001663076
0.014141994,0.001508019
0.014671817,0.001069653
0.014795678,0.001240287
0.013931237,0.001386151
0.014105847,0.001512828
0.013874282,0.001317978
0.015130554,0.001470891
0.017777459,0.001829853
0.014307988,0.001196234
0.016936961,0.001900582
0.015679313,0.001602851
0.017173963,0.001743695
0.013901783,0.001384892
0.014009832,0.001464462
0.014681555,0.001571021
0.014224326,0.001561946
0.015877888,0.001558316
0.016535491,0.001890769
0.014659504,0.001611378
0.016573133,0.001862323
0.015830025,0.001581847
0.014001588,0.001396033
0.014349918,0.001136467
0.014623917,0.001560587
0.014938187,0.001201928
0.01508021,0.00136973
0.01652999,0.001688831
